trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-15,6361,6361.T,荏原製作所,プライム,機械,,78.22,29,,26,1,1,v4,0.1598429613011778,0.3233788395904438,0.5888470266403214,0.1400115765198775,0.1961208974120036,17946148465.0,1.3440528728021552,0.0,0.7969554389681835,True,True,True,True,True,True,True,True,True,True,True,True,6204.0,6204.0,6204.0,2026-06-22,5,2026-06-16,6284.0,0.012894906511927706,0.004513217279174642,0.015473887814313247,-0.02095422308188266,-0.008274984086569015,,,,,-0.008274984086569015,,-0.01025744239337989,,-0.013227410884786628,,-0.01816744112030544,,True,0.07898130238555767,0.0918762088974856,-0.02095422308188266,0.06524506683640996,,,,,0.06524506683640996,,0.06311564194780384,,0.05992549928389557,,0.05461924729471668,,True,0.09203739522888466,0.11057382333978083,-0.02095422308188266,0.07813494589433478,,,,,0.07813494589433478,,0.07597975413749203,,0.07275100950827507,,0.06738054980903874,,True,,,,,,,,,,,,,,,,,False
2026-06-15,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,,77.69,23,,27,1,1,v4,0.5133587786259541,1.3671641791044775,1.256045519203414,0.1953572505275851,0.4421022322578689,597615050.0,0.0521031207598371,0.0,0.7308226943992673,True,True,True,True,True,True,True,False,True,False,True,False,7930.0,7930.0,7930.0,2026-06-22,5,2026-06-16,8970.0,0.13114754098360648,0.1324085750315258,0.13366960907944514,0.12988650693568737,0.0011148272017837968,,,,,0.0011148272017837968,,-0.0008864013377926083,,-0.0038844899665549937,,-0.008871293199553931,,True,0.1324085750315258,0.13366960907944514,0.12988650693568737,0.0011148272017837968,,,,,0.0011148272017837968,,-0.0008864013377926083,,-0.0038844899665549937,,-0.008871293199553931,,True,0.13114754098360648,0.13366960907944514,0.12988650693568737,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6498,6498.T,キッツ,プライム,機械,,77.4,31,,28,1,1,v4,0.1918386491557222,0.376489707475623,0.5004808329622836,0.1538723520196172,0.216555884488633,845189835.0,1.9516707782013905,0.0,0.6440520633528153,True,True,True,True,True,True,True,True,True,True,True,True,2541.0,2541.0,2541.0,2026-06-22,5,2026-06-16,2540.0,-0.00039354584809125903,-0.0043290043290042934,0.009051554506100068,-0.017316017316017285,-0.003937007874015741,,,,,-0.003937007874015741,,-0.005928137795275568,,-0.00891109744094476,,-0.01387273622047236,,True,0.025186934277843465,0.045651318378591155,-0.02164502164502169,0.025590551181102317,,,,,0.025590551181102317,,0.023540395669291225,,0.020469008366141628,,0.015360285433070775,,True,0.05391578118850848,0.07477371113734743,-0.02164502164502169,0.054330708661417315,,,,,0.054330708661417315,,0.052223101574803144,,0.04906564468503949,,0.04381375984251967,,True,,,,,,,,,,,,,,,,,False
2026-06-15,7435,7435.T,ナ・デックス,スタンダード,卸売業,,76.95,3,,29,1,1,v4,0.4113475177304964,0.264763313288118,0.4742397523696575,0.3650840315547061,0.2715032400699408,125644645.0,6.270654927029309,0.0,1.3602856474075609,True,True,True,True,True,True,True,True,True,False,False,False,1393.0,1393.0,1393.0,2026-06-22,5,2026-06-16,1379.0,-0.01005025125628145,-0.1184493898061737,-0.01005025125628145,-0.1184493898061737,-0.10949963741841917,,,,,-0.10949963741841917,,-0.11127974764321968,,-0.1139465736040608,,-0.11838237853517042,,True,-0.07609475951184497,-0.01005025125628145,-0.13783201722900218,-0.06671501087744747,,,,,-0.06671501087744747,,-0.06858064757070348,,-0.07137560279187816,,-0.07602452864394493,,True,-0.07537688442211055,-0.01005025125628145,-0.13783201722900218,-0.06598984771573602,,,,,-0.06598984771573602,,-0.06785693401015225,,-0.07065406091370552,,-0.07530659898477154,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,,76.68,44,,30,1,1,v4,0.1943295019157087,0.2932877097400785,0.377834088031159,0.0537702745644221,0.1364272553638783,88548109120.0,0.8832013133200016,0.0,0.3710439416798223,True,True,True,True,True,True,True,False,True,True,True,True,7793.0,7793.0,7793.0,2026-06-22,5,2026-06-16,7820.0,0.0034646477608109016,-0.00461953034774798,0.00667265494674707,-0.011677146156807372,-0.008056265984654698,,,,,-0.008056265984654698,,-0.010039161508951344,,-0.013009785006393826,,-0.017950904731457773,,True,0.05851405107147434,0.06557166688053373,-0.011677146156807372,0.054859335038363266,,,,,0.054859335038363266,,0.05275067122762156,,0.049591631234015665,,0.04433711317135569,,True,0.032080071859361015,0.06557166688053373,-0.011677146156807372,0.0285166240409207,,,,,0.0285166240409207,,0.026460619309462974,,0.023380469149616445,,0.018257170716112547,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4004,4004.T,レゾナック・ホールディングス,プライム,化学,,76.49,84,,31,1,1,v4,0.1021569802276811,0.6632007233273056,1.9090965250726728,0.0449181305650623,0.2530838897485998,71122353925.0,1.0692739544565697,-0.0542416452442159,0.7961035458373719,True,True,True,True,True,True,True,False,False,True,True,True,18395.0,18395.0,18395.0,2026-06-22,5,2026-06-16,18500.0,0.0057080728458820396,-0.0057080728458820396,0.018211470508290306,-0.02147322642022287,-0.011351351351351346,,,,,-0.011351351351351346,,-0.013327659999999963,,-0.016288415540540502,,-0.02121312162162159,,True,0.0013590649633052898,0.048382712693666674,-0.04158738787714056,-0.00432432432432428,,,,,-0.00432432432432428,,-0.006314680000000017,,-0.009296479729729579,,-0.014256189189189139,,True,0.05055721663495505,0.07855395487904326,-0.04158738787714056,0.044594594594594694,,,,,0.044594594594594694,,0.042506450000000306,,0.03937815033783809,,0.03417476351351367,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6963,6963.T,ローム,プライム,電気機器,,76.44,135,,32,1,1,v4,0.2682750301568155,0.6054293610386263,1.4768195923520515,0.0562269571943783,0.2969323266619572,29444703585.0,0.7713434369554599,-0.0639245014245014,0.8710551150628546,True,True,True,True,True,True,True,False,False,True,False,False,5257.0,5257.0,5257.0,2026-06-22,5,2026-06-16,5295.0,0.007228457295035184,-0.03576184135438465,0.007989347536617952,-0.048887198021685396,-0.04268177525967898,,,,,-0.04268177525967898,,-0.04459545439093493,,-0.04746238314447582,,-0.05223102455146367,,True,-0.010842685942552777,0.014456914590070369,-0.06144188700779918,-0.017941454202077378,,,,,-0.017941454202077378,,-0.01990458923512739,,-0.022845609065155648,,-0.02773748819641164,,True,0.08084458816815676,0.1080464143047366,-0.06144188700779918,0.07308781869688374,,,,,0.07308781869688374,,0.07094271614730863,,0.06772908640226616,,0.06238376770538223,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,,76.34,39,,33,1,1,v4,0.212972972972973,0.8136997373206709,1.0733575134933455,0.0430781030295284,0.347036474734312,78184532305.0,0.7209156628770136,-0.0723439437784208,0.7869810260694676,True,True,True,True,True,True,True,False,False,True,True,True,4488.0,4488.0,4488.0,2026-06-22,5,2026-06-16,4480.0,-0.0017825311942959443,-0.0008912655971479166,0.007798573975044576,-0.04188948306595364,0.0008928571428572507,,,,,0.0008928571428572507,,-0.0011079276785713743,,-0.004105351562499804,,-0.009091049107142757,,True,0.013814616755793319,0.05124777183600715,-0.04188948306595364,0.015625,,,,,0.015625,,0.01359476562499995,,0.010553222656250139,,0.005494140624999977,,True,0.12321746880570417,0.13547237076648844,-0.04188948306595364,0.12522321428571437,,,,,0.12522321428571437,,0.12297389308035722,,0.11960413085937516,,0.11399911272321428,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6055,6055.T,ジャパンマテリアル,プライム,サービス業,,76.14,72,,34,1,1,v4,0.1886429258902791,0.3645897148085835,0.5590479918961901,0.1630096995950654,0.2896140353789587,2167615425.0,1.2172163756736876,0.0,0.8472632312126936,True,True,True,True,True,True,True,True,True,True,False,False,2470.0,2470.0,2470.0,2026-06-22,5,2026-06-16,2465.0,-0.002024291497975672,-0.029959514170040502,0.006477732793522373,-0.031983805668016174,-0.027991886409736266,,,,,-0.027991886409736266,,-0.029934930628803147,,-0.03284585192697764,,-0.03768766734279916,,True,-0.01174089068825912,0.010121457489878471,-0.0587044534412956,-0.00973630831643002,,,,,-0.00973630831643002,,-0.011715845436105488,,-0.014681437626774763,,-0.01961418864097364,,True,0.06558704453441289,0.09190283400809718,-0.0587044534412956,0.06774847870182565,,,,,0.06774847870182565,,0.06561404949290073,,0.062416409736308465,,0.05709768762677481,,True,,,,,,,,,,,,,,,,,False
2026-06-15,4179,4179.T,ジーネクスト,グロース,情報・通信業,,75.91,11,,35,1,1,v4,0.9543973941368078,1.0689655172413794,0.8461538461538463,0.6620498614958448,0.93631669535284,171118855.0,0.1163342006360219,0.0,1.7885964997687858,True,True,True,True,True,True,True,False,True,False,False,False,600.0,600.0,600.0,2026-06-22,5,2026-06-16,700.0,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,-0.06666666666666665,0.75,-0.06666666666666665,-0.19999999999999996,,,,,-0.19999999999999996,,-0.20159919999999998,,-0.20399499999999993,,-0.20797999999999994,,True,-0.19666666666666666,0.75,-0.23333333333333328,-0.3114285714285714,,,,,-0.3114285714285714,,-0.3128050257142857,,-0.3148671249999999,,-0.31829707142857144,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,,75.68,10,,36,1,1,v4,0.0824707846410683,0.2543908106780526,0.3221550342321553,0.0440383221962805,0.1198634535388172,145965257860.0,1.1793501435597122,0.0,0.2479554892829722,True,True,True,True,True,True,True,False,True,True,True,True,3242.0,3242.0,3242.0,2026-06-22,5,2026-06-16,3225.0,-0.005243676742751391,-0.004318322023442289,-0.0018507094386180922,-0.017273288093769268,0.0009302325581395099,,,,,0.0009302325581395099,,-0.0010706269767442045,,-0.004068162790697549,,-0.009054046511627889,,True,0.04071560764959892,0.04688463911165952,-0.017273288093769268,0.04620155038759699,,,,,0.04620155038759699,,0.044110193488372085,,0.04097708139534895,,0.03576568992248075,,True,0.028069093152375046,0.04688463911165952,-0.017273288093769268,0.033488372093023244,,,,,0.033488372093023244,,0.03142242883720936,,0.028327389534883896,,0.02317932558139546,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8750,8750.T,第一ライフグループ,プライム,保険業,,75.54,56,,37,1,1,v4,0.0996904024767801,0.278975932576508,0.4234815389537518,0.0610586688971204,0.1625251884924148,15640049622.5,0.9577453230098132,0.0,0.1769688560596312,True,True,True,True,True,True,True,False,True,True,True,True,1776.0,1776.0,1776.0,2026-06-22,5,2026-06-16,1770.0,-0.0033783783783783994,0.007601351351351315,0.007601351351351315,-0.010979729729729715,0.011016949152542477,,,,,0.011016949152542477,,0.008995926271186505,,0.00596818326271209,,0.0009320550847458087,,True,0.025056306306306286,0.0326576576576576,-0.010979729729729715,0.02853107344632777,,,,,0.02853107344632777,,0.026475039830508473,,0.023394846398305358,,0.018271475988700603,,True,0.032939189189189255,0.037725225225225145,-0.010979729729729715,0.03644067796610173,,,,,0.03644067796610173,,0.03436883305084737,,0.03126495233050863,,0.02610218220338978,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6266,6266.T,タツモ,プライム,機械,,75.48,28,,38,1,1,v4,0.0718870346598203,0.7675698560541913,1.10353069104516,0.106253312135665,0.3713854003569434,943916375.0,1.317479280221011,0.0,0.6852411838062225,True,True,True,True,True,True,True,True,True,True,True,True,4175.0,4175.0,4175.0,2026-06-22,5,2026-06-16,4125.0,-0.0119760479041916,0.0059880239520957446,0.014371257485029876,-0.041916167664670656,0.018181818181818077,,,,,0.018181818181818077,,0.016146472727272654,,0.013097272727272902,,0.008025454545454558,,True,0.10538922155688613,0.12814371257485035,-0.041916167664670656,0.11878787878787889,,,,,0.11878787878787889,,0.11655142181818179,,0.11320093181818214,,0.10762796969696975,,True,0.21437125748502983,0.23592814371257487,-0.041916167664670656,0.229090909090909,,,,,0.229090909090909,,0.22663395636363637,,0.22295313636363656,,0.21683072727272723,,True,,,,,,,,,,,,,,,,,False
2026-06-15,3237,3237.T,イントランス,グロース,不動産業,,75.32,69,,39,1,1,v4,0.1739130434782609,0.3728813559322033,0.1911764705882352,0.1297071129707112,0.2032681356771479,17495110.0,5.66950220541903,0.0,0.4708507656430655,False,False,True,True,True,True,True,True,True,True,True,False,81.0,81.0,81.0,2026-06-22,5,2026-06-16,81.0,0.0,0.012345679012345734,0.024691358024691468,-0.012345679012345734,0.012345679012345734,,,,,0.012345679012345734,,0.010322000000000164,,0.007290277777777909,,0.0022475308641976,,True,0.1358024691358024,0.308641975308642,-0.012345679012345734,0.1358024691358024,,,,,0.1358024691358024,,0.13353199999999998,,0.13013055555555564,,0.12447283950617294,,True,0.11111111111111116,0.308641975308642,-0.012345679012345734,0.11111111111111116,,,,,0.11111111111111116,,0.10889000000000015,,0.10556250000000023,,0.10002777777777783,,True,,,,,,,,,,,,,,,,,False
2026-06-15,8697,8697.T,日本取引所グループ,プライム,その他金融業,,75.25,117,,40,1,1,v4,0.2612303290414879,0.2189788137984822,0.2926225338201462,0.1033101808397471,0.1555447504231792,9987742852.5,1.0382456796172903,0.0,0.5102294275955336,True,True,True,True,True,True,True,False,True,True,True,True,2204.0,2204.0,2204.0,2026-06-22,5,2026-06-16,2217.0,0.005898366606170491,0.00907441016333932,0.015199637023593393,-0.003856624319419244,0.003157419936851591,,,,,0.003157419936851591,,0.0011521082543977101,,-0.0018520974289580883,,-0.006849075327018506,,True,0.024727767695099878,0.02858439201451901,-0.009301270417422902,0.01871898962562013,,,,,0.01871898962562013,,0.016682570365358584,,0.01363176167117719,,0.008557267704104587,,True,-0.022232304900181465,0.02858439201451901,-0.04242286751361157,-0.0279657194406856,,,,,-0.0279657194406856,,-0.029908815967523705,,-0.03281981562922853,,-0.0376617613892648,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6857,6857.T,アドバンテスト,プライム,電気機器,,74.28,50,,41,1,1,v4,0.1250478011472275,0.2203829252168052,0.4173703864189497,0.1075035056513924,0.1300014320965314,228806494650.0,1.168885425004564,-0.066031746031746,0.6740691621306338,True,True,True,True,True,True,True,False,False,True,True,True,29420.0,29420.0,29420.0,2026-06-22,5,2026-06-16,29600.0,0.00611828687967364,0.03127124405166559,0.06322229775662813,0.00305914343983682,0.02499999999999991,,,,,0.02499999999999991,,0.02295102499999979,,0.0198814062499999,,0.014775624999999959,,True,0.029911624745071475,0.06322229775662813,0.00305914343983682,0.023648648648648685,,,,,0.023648648648648685,,0.021602375000000062,,0.018536803209459496,,0.01343775337837827,,True,0.09347382732834797,0.10808973487423512,0.00305914343983682,0.0868243243243243,,,,,0.0868243243243243,,0.08465176250000006,,0.08139699535472977,,0.07598325168918918,,True,,,,,,,,,,,,,,,,,False
2026-06-15,5101,5101.T,横浜ゴム,プライム,ゴム製品,,74.24,65,,42,1,1,v4,0.164863240156297,0.2883976063829787,0.2073606335148272,0.1215778202234183,0.1934223964935872,6259259340.0,1.235568565495596,-0.0289401152593334,0.5307690477418475,True,True,True,True,True,True,True,True,True,True,True,True,7751.0,7751.0,7751.0,2026-06-22,5,2026-06-16,7978.0,0.029286543671784182,0.010192233260224448,0.029286543671784182,-0.001677202941555933,-0.018551015292053163,,,,,-0.018551015292053163,,-0.02051293181248437,,-0.02345212615943837,,-0.028340968914514986,,True,0.020126435298671197,0.029286543671784182,-0.019481357244226505,-0.008899473552268722,,,,,-0.008899473552268722,,-0.010880683504637667,,-0.013848781806216959,,-0.018785701303584812,,True,-0.0021932653851115536,0.05379950974067871,-0.019481357244226505,-0.030584106292303792,,,,,-0.030584106292303792,,-0.03252196866382551,,-0.035425126911506566,,-0.040254029832038074,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6613,6613.T,ＱＤレーザ,グロース,電気機器,,74.21,100,,43,1,1,v4,0.3018335684062059,0.9229166666666666,7.546296296296296,0.0382841501368629,0.5149636168001022,28248470395.0,0.5376445345534986,-0.1659638554216868,1.549480805943025,True,True,True,True,True,True,True,False,False,True,False,False,2769.0,2769.0,2769.0,2026-06-22,5,2026-06-16,2798.0,0.010473094980137265,-0.053810039725532666,0.024918743228602436,-0.05633802816901412,-0.06361686919228016,,,,,-0.06361686919228016,,-0.06548869907076471,,-0.06829293245175116,,-0.07295729092208725,,True,-0.10906464427591189,0.024918743228602436,-0.15673528349584687,-0.11829878484631884,,,,,-0.11829878484631884,,-0.12006130557541095,,-0.12270178028949252,,-0.12709375446747673,,True,0.0906464427591187,0.0906464427591187,-0.15673528349584687,0.07934238741958533,,,,,0.07934238741958533,,0.07718478198713363,,0.07395242137240876,,0.06857594710507509,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6178,6178.T,日本郵政,プライム,サービス業,,74.2,113,,44,1,1,v4,0.1127069133398246,0.3118378431136384,0.4331614920886382,0.0727402870184579,0.1780279477204267,16593199857.5,0.6481664396593851,-0.0140207075064711,0.2668562097368976,True,True,True,True,True,True,True,False,True,True,True,True,2285.5,2285.5,2285.5,2026-06-22,5,2026-06-16,2250.0,-0.015532706191205392,-0.009188361408882129,-0.009188361408882129,-0.03150295340188147,0.006444444444444475,,,,,0.006444444444444475,,0.004432562000000084,,0.0014185125000001353,,-0.003594838888889007,,True,-0.022533362502734633,-0.0026252461168234653,-0.03894115073288118,-0.007111111111111068,,,,,-0.007111111111111068,,-0.009095896000000048,,-0.012069349999999868,,-0.017015177777777724,,True,-0.025377379129293387,-0.0026252461168234653,-0.039816232771822335,-0.010000000000000009,,,,,-0.010000000000000009,,-0.011979010000000012,,-0.014943812499999876,,-0.01987525000000001,,True,,,,,,,,,,,,,,,,,False
2026-06-15,6143,6143.T,ソディック,プライム,機械,,74.15,99,,45,1,1,v4,0.1913762551683402,0.4304964539007092,1.237065441614344,0.0931064383264685,0.2684337955538785,1162770525.0,0.8862505813999322,0.0,0.7211939349771169,True,True,True,True,True,True,True,False,True,True,True,True,2017.0,2017.0,2017.0,2026-06-22,5,2026-06-16,2005.0,-0.00594942984630642,0.035200793257312846,0.049082796232027714,-0.013386217154189417,0.04139650872817957,,,,,0.04139650872817957,,0.03931475710723187,,0.03619603491271817,,0.03100857855361583,,True,0.02825979176995541,0.058998512642538525,-0.013386217154189417,0.034413965087281895,,,,,0.034413965087281895,,0.032346171571072446,,0.029248360349127367,,0.024095685785536114,,True,0.020823004462072303,0.058998512642538525,-0.013386217154189417,0.026932668329177067,,,,,0.026932668329177067,,0.024879829925187114,,0.02180442331670851,,0.016689014962593562,,True,,,,,,,,,,,,,,,,,False
2026-06-15,9831,9831.T,ヤマダホールディングス,プライム,小売業,,74.0,134,,46,1,1,v4,0.1786214852728653,0.294313424359788,0.4327327064411699,0.0646754517133256,0.1823380631767019,3080698750.6567383,0.9775779706242428,-0.0254592447515106,0.2898666436061611,True,True,True,True,True,True,True,False,True,True,True,True,673.7000122070312,673.7000122070312,673.7000122070312,2026-06-22,5,2026-06-16,669.7999877929688,-0.005788962955909804,-0.009054529479834983,-0.005788962955909804,-0.022265102758214583,-0.003284580840737905,,,,,-0.003284580840737905,,-0.005277014963637305,,-0.008261928465164381,,-0.013226817146851588,,True,-0.03592105056930661,0.0019296241196582464,-0.04245218361715697,-0.030307536821340353,,,,,-0.030307536821340353,,-0.032245952055234506,,-0.03514993855933868,,-0.03998021914154748,,True,-0.0280540657141245,0.016624628178854017,-0.04245218361715697,-0.022394745108052172,,,,,-0.022394745108052172,,-0.02434897801258118,,-0.027276661349668774,,-0.032146357525599356,,True,,,,,,,,,,,,,,,,,False
